nama_pintu_air,lokasi,latitude,longitude,tanggal,tinggi_air,status_siaga
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-12 05:45:10,1300,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-13 09:10:00,-50,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-07-13 08:10:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-13 09:10:00,5480,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-13 08:27:26,300,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-13 09:10:00,360,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-13 08:26:20,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-13 08:29:41,1390,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-13 09:10:00,1570,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-13 09:10:00,-1830,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-07-13 08:28:48,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-13 09:10:00,200,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-13 09:10:00,-290,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-07-13 07:00:03,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-11 17:50:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-13 09:10:00,360,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-13 06:00:52,650,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-13 08:26:39,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-13 09:10:00,2570,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-13 09:10:00,2010,Status : Siaga 1
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-13 09:10:00,1880,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-12 05:45:10,1300,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-13 09:40:00,-60,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-07-13 09:12:30,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-13 09:40:00,5490,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-13 09:13:05,300,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-13 09:40:00,370,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-13 09:15:32,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-13 09:15:19,1500,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-13 09:40:00,1600,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-13 09:40:00,-1840,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-07-13 09:18:58,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-13 09:40:00,200,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-13 09:40:00,-270,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-07-13 07:00:03,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-11 17:50:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-13 09:40:00,370,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-13 06:00:52,650,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-13 09:19:10,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-13 09:40:00,2570,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-13 09:40:00,2020,Status : Siaga 1
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-13 09:40:00,1890,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-12 05:45:10,1300,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-13 10:10:00,-50,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-07-13 10:10:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-13 10:10:00,5500,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-13 10:10:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-13 10:10:00,380,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-13 09:15:32,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-13 09:15:19,1500,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-13 10:10:00,1660,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-13 10:10:00,-1840,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-07-13 09:18:58,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-13 10:10:00,200,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-13 10:10:00,-250,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-07-13 07:00:03,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-11 17:50:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-13 10:10:00,400,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-13 06:00:52,650,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-13 09:19:10,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-13 10:10:00,2570,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-13 10:10:00,2020,Status : Siaga 1
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-13 10:10:00,1920,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-12 05:45:10,1300,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-13 10:40:00,-60,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-07-13 10:10:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-13 10:40:00,5490,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-13 10:40:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-13 10:30:00,400,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-13 10:10:35,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-13 10:09:11,1650,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-13 10:40:00,1690,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-13 10:40:00,-1840,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-07-13 10:16:41,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-13 10:40:00,200,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-13 10:40:00,-220,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-07-13 07:00:03,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-11 17:50:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-13 10:40:00,430,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-13 06:00:52,650,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-13 09:19:10,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-13 10:40:00,2570,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-13 10:40:00,2010,Status : Siaga 1
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-13 10:40:00,1930,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-12 05:45:10,1300,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-13 11:10:00,-60,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-07-13 10:50:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-13 11:10:00,5490,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-13 11:10:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-13 11:10:00,-480,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-13 10:10:35,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-13 10:09:11,1650,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-13 11:10:00,1660,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-13 11:10:00,-1850,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-07-13 10:16:41,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-13 11:10:00,200,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-13 11:10:00,-200,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-07-13 07:00:03,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-11 17:50:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-13 11:10:00,460,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-13 06:00:52,650,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-13 09:19:10,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-13 11:10:00,2580,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-13 11:10:00,2000,Status : Siaga 1
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-13 11:10:00,1950,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-12 05:45:10,1300,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-13 11:40:00,-30,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-07-13 11:30:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-13 11:40:00,5490,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-13 11:40:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-13 11:40:00,20,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-13 11:05:44,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-13 11:03:50,1650,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-13 11:30:00,1680,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-13 11:40:00,-1850,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-07-13 11:10:38,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-13 11:40:00,200,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-13 11:40:00,-170,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-07-13 07:00:03,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-11 17:50:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-13 11:40:00,450,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-13 06:00:52,650,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-13 11:10:23,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-13 11:40:00,2600,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-13 11:40:00,1990,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-13 11:40:00,1970,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-12 05:45:10,1300,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-13 12:10:00,-40,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-07-13 12:00:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-13 12:10:00,5490,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-13 12:10:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-13 12:10:00,60,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-13 11:05:44,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-13 11:03:50,1650,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-13 12:10:00,1680,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-13 12:10:00,-1850,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-07-13 11:10:38,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-13 12:10:00,200,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-13 12:10:00,-150,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-07-13 07:00:03,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-11 17:50:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-13 12:10:00,450,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-13 06:00:52,650,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-13 11:10:23,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-13 12:10:00,2600,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-13 12:10:00,1990,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-13 12:00:00,1970,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-12 05:45:10,1300,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-13 12:30:00,-50,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-07-13 12:20:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-13 12:40:00,5490,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-13 12:40:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-13 12:40:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-13 12:15:30,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-13 12:16:28,1630,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-13 12:40:00,1720,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-13 12:40:00,-1890,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-07-13 12:24:44,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-13 12:40:00,200,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-13 12:40:00,-120,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-07-13 07:00:03,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-11 17:50:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-13 12:40:00,450,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-13 06:00:52,650,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-13 11:10:23,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-13 12:40:00,2600,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-13 12:40:00,1990,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-13 12:40:00,2000,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-12 05:45:10,1300,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-13 13:00:00,-70,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-07-13 12:20:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-13 13:10:00,5480,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-13 13:10:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-13 13:10:00,100,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-13 12:15:30,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-13 12:16:28,1630,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-13 13:10:00,1680,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-13 13:10:00,-1900,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-07-13 12:24:44,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-13 13:10:00,200,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-13 13:10:00,-100,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-07-13 07:00:03,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-11 17:50:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-13 13:10:00,480,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-13 06:00:52,650,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-13 11:10:23,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-13 13:10:00,2600,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-13 13:10:00,1980,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-13 13:10:00,2020,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-12 05:45:10,1300,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-13 13:40:00,-70,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-07-13 13:40:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-13 13:40:00,5470,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-13 13:40:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-13 13:40:00,120,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-13 13:26:30,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-13 13:29:31,1720,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-13 13:40:00,1690,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-13 13:40:00,-1880,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-07-13 12:24:44,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-13 13:40:00,200,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-13 13:40:00,-80,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-07-13 07:00:03,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-11 17:50:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-13 13:40:00,490,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-13 06:00:52,650,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-13 11:10:23,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-13 13:40:00,2590,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-13 13:40:00,1980,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-13 13:40:00,2030,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-12 05:45:10,1300,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-13 14:10:00,-70,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-07-13 14:10:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-13 14:10:00,5490,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-13 14:10:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-13 14:10:00,150,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-13 13:26:30,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-13 13:29:31,1720,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-13 14:10:00,1730,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-13 14:10:00,-1880,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-07-13 13:34:13,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-13 14:10:00,190,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-13 14:10:00,-60,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-07-13 07:00:03,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-11 17:50:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-13 14:10:00,490,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-13 06:00:52,650,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-13 11:10:23,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-13 14:00:00,2590,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-13 14:10:00,1980,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-13 14:10:00,1960,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-12 05:45:10,1300,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-13 14:40:00,-70,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-07-13 14:10:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-13 14:40:00,5490,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-13 14:40:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-13 14:40:00,160,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-13 13:26:30,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-13 13:29:31,1720,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-13 14:40:00,1730,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-13 14:40:00,-1880,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-07-13 13:34:13,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-13 14:30:00,190,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-13 14:40:00,-40,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-07-13 07:00:03,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-11 17:50:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-13 14:40:00,510,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-13 06:00:52,650,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-13 11:10:23,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-13 14:40:00,2590,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-13 14:40:00,1980,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-13 14:40:00,2070,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-12 05:45:10,1300,Status : Siaga 3
