nama_pintu_air,lokasi,latitude,longitude,tanggal,tinggi_air,status_siaga
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-11-21 07:50:00,2810,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-11-21 07:50:00,1640,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-11-21 07:50:00,1950,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.109642,106.796954,2019-11-21 07:50:00,-1730,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-11-21 07:50:00,790,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-11-21 07:50:00,320,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-11-21 08:00:48,600,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-11-21 07:50:00,3350,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-11-21 07:50:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-11-21 07:50:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-11-21 07:50:00,1770,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-11-21 07:50:00,2590,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-11-21 07:40:00,1400,Status : Siaga 3
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-11-21 07:50:00,790,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-11-20 06:38:37,1200,Status : Siaga 3
PA. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2019-11-21 08:20:00,10,Status : Normal
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-11-21 08:20:00,130,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-11-21 08:20:00,830,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-11-21 08:20:00,6150,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-11-21 08:20:00,340,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-11-21 08:20:00,270,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-11-21 08:20:00,2890,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-11-21 08:20:00,1900,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-11-21 08:10:00,1920,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.109642,106.796954,2019-11-21 08:20:00,-1720,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-11-21 08:20:00,770,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-11-21 08:20:00,320,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-11-21 08:20:00,620,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-11-21 08:20:00,3350,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-11-21 08:20:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-11-21 08:20:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-11-21 08:20:00,1770,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-11-21 08:20:00,2610,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-11-21 08:20:00,1400,Status : Siaga 3
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-11-21 08:20:00,810,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-11-20 06:38:37,1200,Status : Siaga 3
PA. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2019-11-21 08:40:00,10,Status : Normal
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-11-21 08:30:00,130,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-11-21 08:40:00,830,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-11-21 08:40:00,6150,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-11-21 08:40:00,340,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-11-21 08:40:00,270,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-11-21 08:30:00,2900,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-11-21 08:40:00,1740,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-11-21 08:40:00,1960,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.109642,106.796954,2019-11-21 08:40:00,-1730,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-11-21 08:40:00,770,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-11-21 08:40:00,320,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-11-21 08:30:00,620,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-11-21 08:40:00,3350,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-11-21 08:40:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-11-21 08:40:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-11-21 08:40:00,1770,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-11-21 08:40:00,2560,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-11-21 08:40:00,1400,Status : Siaga 3
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-11-21 08:40:00,810,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-11-20 06:38:37,1200,Status : Siaga 3
PA. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2019-11-21 09:10:00,0,Status : Normal
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-11-21 09:10:00,80,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-11-21 09:10:00,820,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-11-21 09:10:00,6110,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-11-21 09:10:00,340,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-11-21 09:10:00,270,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-11-21 09:10:00,2930,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-11-21 09:10:00,1900,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-11-21 09:10:00,1910,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.109642,106.796954,2019-11-21 09:10:00,-1710,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-11-21 09:10:00,760,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-11-21 09:10:00,320,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-11-21 09:10:00,620,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-11-21 09:10:00,3350,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-11-21 09:10:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-11-21 09:10:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-11-21 09:10:00,1770,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-11-21 09:10:00,2490,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-11-21 09:00:00,1410,Status : Siaga 3
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-11-21 09:10:00,860,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-11-21 08:00:23,1200,Status : Siaga 3
PA. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2019-11-21 10:20:00,-10,Status : Normal
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-11-21 10:20:00,70,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-11-21 10:20:00,810,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-11-21 10:20:00,6020,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-11-21 10:20:00,300,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-11-21 10:20:00,280,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-11-21 10:20:00,2940,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-11-21 10:20:00,1880,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-11-21 10:20:00,1960,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.109642,106.796954,2019-11-21 10:20:00,-1720,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-11-21 10:20:00,650,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-11-21 10:20:00,320,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-11-21 10:00:00,620,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-11-21 10:20:00,3350,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-11-21 10:20:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-11-21 10:10:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-11-21 10:10:00,1780,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-11-21 10:20:00,1710,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-11-21 10:20:00,1660,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-11-21 10:20:00,1070,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-11-21 08:00:23,1200,Status : Siaga 3
PA. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2019-11-21 11:10:00,-10,Status : Normal
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-11-21 11:10:00,70,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-11-21 11:10:00,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-11-21 11:10:00,5960,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-11-21 11:10:00,280,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-11-21 11:10:00,290,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-11-21 11:10:00,2900,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-11-21 11:10:00,1880,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-11-21 11:10:00,1920,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.109642,106.796954,2019-11-21 11:10:00,-1700,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-11-21 11:10:00,640,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-11-21 11:10:00,320,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-11-21 11:10:00,620,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-11-21 11:10:00,3350,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-11-21 11:10:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-11-21 11:10:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-11-21 11:10:00,1780,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-11-21 10:40:00,1730,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-11-21 11:10:00,1780,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-11-21 11:00:00,1170,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-11-21 08:00:23,1200,Status : Siaga 3
PA. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2019-11-21 11:40:00,-10,Status : Normal
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-11-21 11:40:00,70,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-11-21 11:40:00,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-11-21 11:40:00,5930,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-11-21 11:40:00,260,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-11-21 11:40:00,290,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-11-21 11:40:00,2880,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-11-21 11:40:00,1890,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-11-21 11:40:00,1920,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.109642,106.796954,2019-11-21 11:40:00,-1690,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-11-21 11:40:00,620,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-11-21 11:40:00,320,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-11-21 11:40:00,620,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-11-21 11:40:00,3350,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-11-21 11:40:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-11-21 11:40:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-11-21 11:40:00,1780,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-11-21 11:40:00,2150,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-11-21 11:40:00,1820,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-11-21 11:40:00,1170,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-11-21 08:00:23,1200,Status : Siaga 3
PA. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2019-11-21 12:20:00,-20,Status : Normal
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-11-21 12:20:00,70,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-11-21 12:10:00,820,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-11-21 12:20:00,5880,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-11-21 12:20:00,240,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-11-21 12:20:00,300,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-11-21 12:20:00,2850,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-11-21 12:20:00,1880,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-11-21 12:20:00,1870,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.109642,106.796954,2019-11-21 12:20:00,-1680,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-11-21 12:20:00,610,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-11-21 12:20:00,320,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-11-21 12:20:00,620,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-11-21 12:20:00,3350,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-11-21 12:20:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-11-21 12:20:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-11-21 12:50:00,1790,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-11-21 12:20:00,2460,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-11-21 12:20:00,1700,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-11-21 12:20:00,1100,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-11-21 08:00:23,1200,Status : Siaga 3
PA. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2019-11-21 13:10:00,-20,Status : Normal
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-11-21 13:10:00,70,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-11-21 13:10:00,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-11-21 13:10:00,5840,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-11-21 13:10:00,240,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-11-21 13:10:00,300,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-11-21 13:10:00,2820,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-11-21 13:10:00,1870,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-11-21 13:10:00,1890,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.109642,106.796954,2019-11-21 13:10:00,-1660,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-11-21 13:10:00,620,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-11-21 13:10:00,320,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-11-21 13:00:00,620,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-11-21 13:10:00,3350,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-11-21 13:10:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-11-21 13:10:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-11-21 13:10:00,1790,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-11-21 13:10:00,2520,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-11-21 13:10:00,1680,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-11-21 13:10:00,1090,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-11-21 08:00:23,1200,Status : Siaga 3
PA. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2019-11-21 13:40:00,-30,Status : Normal
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-11-21 13:40:00,70,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-11-21 13:40:00,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-11-21 13:40:00,5810,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-11-21 13:40:00,250,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-11-21 13:40:00,300,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-11-21 13:40:00,2780,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-11-21 13:40:00,1880,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-11-21 13:40:00,1900,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.109642,106.796954,2019-11-21 13:40:00,-1650,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-11-21 13:40:00,610,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-11-21 13:40:00,320,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-11-21 13:40:00,620,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-11-21 13:40:00,3350,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-11-21 13:40:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-11-21 13:40:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-11-21 13:40:00,1790,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-11-21 13:30:00,2520,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-11-21 13:40:00,1690,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-11-21 13:40:00,1120,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-11-21 08:00:23,1200,Status : Siaga 3
PA. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2019-11-21 14:10:00,-20,Status : Normal
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-11-21 14:00:00,70,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-11-21 14:10:00,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-11-21 14:10:00,5790,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-11-21 14:10:00,260,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-11-21 14:10:00,300,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-11-21 14:10:00,2810,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-11-21 14:10:00,1890,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-11-21 14:10:00,1890,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.109642,106.796954,2019-11-21 14:10:00,-1650,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-11-21 14:10:00,610,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-11-21 14:10:00,320,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-11-21 14:10:00,620,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-11-21 14:10:00,3350,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-11-21 14:10:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-11-21 14:10:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-11-21 14:10:00,1790,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-11-21 14:10:00,2280,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-11-21 14:10:00,1740,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-11-21 14:10:00,1150,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-11-21 08:00:23,1200,Status : Siaga 3
PA. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2019-11-21 14:40:00,-20,Status : Normal
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-11-21 14:40:00,80,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-11-21 14:40:00,840,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-11-21 14:40:00,5770,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-11-21 14:40:00,260,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-11-21 14:40:00,310,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-11-21 14:40:00,2790,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-11-21 14:40:00,1910,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-11-21 14:40:00,1910,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.109642,106.796954,2019-11-21 14:40:00,-1650,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-11-21 14:40:00,620,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-11-21 14:40:00,320,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-11-21 14:40:00,620,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-11-21 14:40:00,3350,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-11-21 14:40:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-11-21 14:40:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-11-21 14:40:00,1780,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-11-21 14:40:00,2220,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-11-21 14:30:00,1760,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-11-21 14:40:00,1170,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-11-21 08:00:23,1200,Status : Siaga 3
PA. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2019-11-21 15:10:00,-20,Status : Normal
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-11-21 15:10:00,80,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-11-21 15:10:00,940,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-11-21 15:10:00,5750,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-11-21 15:50:00,260,Status : Normal
