nama_pintu_air,lokasi,latitude,longitude,tanggal,tinggi_air,status_siaga
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-10 23:00:15,300,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-10 23:00:42,7150,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-11 00:40:00,590,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-11 00:00:00,4100,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-11 00:40:00,2110,Status : Siaga 2
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-11 00:40:00,2170,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-11 00:40:00,-1870,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-10 23:00:15,950,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-11 00:40:00,990,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-10 22:00:56,850,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-10 23:00:42,1900,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-05-06 05:00:00,1560,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-11 00:40:00,1990,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-11 00:40:00,2090,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-10 22:11:38,1800,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-11 01:10:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-11 01:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-11 01:00:00,7000,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-11 01:10:00,610,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-11 00:00:00,4100,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-11 01:10:00,2060,Status : Siaga 2
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-11 01:00:00,2110,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-11 01:00:00,-1870,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-11 00:00:00,950,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-11 01:10:00,950,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-10 22:00:56,850,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-11 01:00:00,2000,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-05-06 05:00:00,1560,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-11 01:10:00,1970,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-11 01:10:00,2040,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-10 22:11:38,1800,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-11 01:40:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-11 01:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-11 01:00:00,7000,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-11 01:40:00,610,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-11 01:00:00,4000,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-11 01:40:00,2020,Status : Siaga 2
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-11 01:40:00,2100,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-11 01:40:00,-1870,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-11 01:00:00,1000,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-11 01:40:00,930,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-10 22:00:56,850,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-11 01:00:00,2000,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-05-06 05:00:00,1560,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-11 01:40:00,1940,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-11 01:30:00,2020,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-10 22:11:38,1800,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-11 02:10:00,70,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-11 01:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-11 01:00:00,7000,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-11 02:10:00,590,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-11 01:00:00,4000,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-11 02:10:00,1990,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-11 02:10:00,2060,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-11 02:10:00,-1870,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-11 01:00:00,1000,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-11 02:10:00,900,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-10 22:00:56,850,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-11 01:00:00,2000,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-05-06 05:00:00,1560,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-11 02:10:00,1900,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-11 02:10:00,1980,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-10 22:11:38,1800,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-11 02:40:00,40,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-11 02:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-11 02:00:00,6900,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-11 02:40:00,570,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-11 02:00:00,4000,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-11 02:40:00,1950,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-11 02:40:00,2030,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-11 02:40:00,-1880,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-11 02:00:00,1000,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-11 02:40:00,880,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-10 22:00:56,850,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-11 01:00:00,2000,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-05-06 05:00:00,1560,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-11 02:40:00,1870,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-11 02:40:00,1940,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-10 22:11:38,1800,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-11 03:10:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-11 02:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-11 02:00:00,6900,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-11 03:10:00,540,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-11 02:00:00,4000,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-11 03:10:00,1920,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-11 03:10:00,1980,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-11 03:10:00,-1880,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-11 02:00:00,1000,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-11 03:10:00,870,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-10 22:00:56,850,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-11 03:00:00,1900,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-05-06 05:00:00,1560,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-11 03:10:00,1840,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-11 03:10:00,1900,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-10 22:11:38,1800,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-11 03:40:00,40,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-11 02:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-11 03:00:00,6900,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-11 03:40:00,510,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-11 03:00:00,3700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-11 03:40:00,1890,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-11 03:40:00,1890,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-11 03:40:00,-1890,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-11 02:00:00,1000,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-11 03:40:00,850,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-10 22:00:56,850,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-11 03:00:00,1900,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-05-06 05:00:00,1560,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-11 03:40:00,1780,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-11 03:40:00,1820,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-10 22:11:38,1800,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-11 04:10:00,60,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-11 02:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-11 03:00:00,6900,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-11 04:10:00,480,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-11 03:00:00,3700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-11 04:10:00,1840,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-11 04:10:00,1870,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-11 04:10:00,-1900,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-11 04:00:30,900,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-11 04:10:00,850,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-10 22:00:56,850,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-11 03:00:00,1900,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-05-06 05:00:00,1560,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-11 04:10:00,1730,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-11 04:10:00,1770,Status : Siaga 3
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-10 22:11:38,1800,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-11 04:40:00,40,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-11 04:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-11 04:00:00,6850,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-11 04:40:00,460,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-11 04:06:25,3700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-11 04:40:00,1800,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-11 04:40:00,1830,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-11 04:40:00,-1910,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-11 04:00:30,900,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-11 04:40:00,840,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-10 22:00:56,850,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-11 04:00:00,1300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-05-06 05:00:00,1560,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-11 04:40:00,1680,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-11 04:40:00,1730,Status : Siaga 3
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-10 22:11:38,1800,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-11 05:10:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-11 04:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-11 04:00:00,6850,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-11 05:10:00,420,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-11 04:06:25,3700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-11 05:10:00,1760,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-11 05:10:00,1750,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-11 05:10:00,-1920,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-11 04:00:30,900,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-11 05:10:00,840,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-10 22:00:56,850,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-11 04:00:00,1300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-05-06 05:00:00,1560,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-11 05:10:00,1640,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-11 05:10:00,1690,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-10 22:11:38,1800,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-11 05:40:00,60,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-11 04:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-11 05:00:00,6950,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-11 05:40:00,360,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-11 05:00:00,3700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-11 05:40:00,1720,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-11 05:40:00,1720,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-11 05:40:00,-1930,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-11 04:00:30,900,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-11 05:40:00,850,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-11 05:00:00,700,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-11 05:00:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-05-06 05:00:00,1560,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-11 05:40:00,1610,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-11 05:40:00,1640,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-10 22:11:38,1800,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-11 06:10:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-11 04:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-11 05:00:00,6950,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-11 06:10:00,320,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-11 05:00:00,3700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-11 06:10:00,1680,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-11 06:10:00,1750,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-11 06:10:00,-1950,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-11 04:00:30,900,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-11 06:10:00,850,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-11 05:00:00,700,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-11 05:00:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-05-06 05:00:00,1560,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-11 06:10:00,1580,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-11 06:10:00,1610,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-10 22:11:38,1800,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-11 06:40:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-11 06:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-11 06:00:00,6900,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-11 06:40:00,300,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-11 06:00:00,3600,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-11 06:40:00,1650,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-11 06:40:00,1670,Status : Normal
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-11 06:40:00,-1960,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-11 06:00:00,900,Status : Normal
